timestamp,roll,pitch,yaw,touch_gesture,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1743689046.9189227,0.0,0.0,271.0,,0.107,-0.059,9.924,0.107,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689047.186485,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689047.4561353,0.0,0.0,271.0,,0.097,-0.059,9.934,0.097,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689047.7229164,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689047.9877882,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689048.2556283,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689048.523445,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689048.7897892,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689049.0554833,0.0,0.0,271.0,,0.048,-0.078,9.914,0.048,-0.078,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689049.3404393,0.0,0.0,271.0,,0.087,-0.049,9.914,0.087,-0.049,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689049.6132033,0.0,0.0,271.0,,0.058,-0.049,9.934,0.058,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689049.8840184,0.0,0.0,271.0,,0.087,-0.049,9.944,0.087,-0.049,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689050.1543896,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689050.4203854,0.0,0.0,271.0,,0.107,-0.059,9.924,0.107,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689050.6824992,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689050.952571,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689051.223234,0.0,0.0,271.0,,0.048,-0.069,9.924,0.048,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689051.4936812,0.0,0.0,271.0,,0.097,-0.069,9.924,0.097,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689051.7610614,0.0,0.0,271.0,,0.058,-0.069,9.924,0.058,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689052.0301726,0.0,0.0,271.0,,0.107,-0.049,9.924,0.107,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689052.2979252,0.0,0.0,271.0,,0.077,-0.078,9.924,0.077,-0.078,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689052.563619,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689052.829194,0.0,0.0,271.0,,0.058,-0.069,9.934,0.058,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689053.0947258,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689053.3585825,0.0,0.0,271.0,,0.058,-0.069,9.924,0.058,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689053.6286445,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689053.8974185,0.0,0.0,271.0,,0.058,-0.069,9.924,0.058,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689054.1604497,0.0,0.0,271.0,,0.097,-0.049,9.934,0.097,-0.049,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689054.424677,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689054.6890147,0.0,0.0,271.0,,0.087,-0.069,9.934,0.087,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689054.953224,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689055.2206726,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689055.489246,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689055.8306541,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689056.1969442,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689056.5816104,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689056.9827425,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689057.3776414,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689057.7701304,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689058.128872,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689058.4342973,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689058.713279,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689058.9829497,0.0,0.0,271.0,,0.068,-0.069,9.934,0.068,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689059.251162,0.0,0.0,271.0,,0.097,-0.059,9.924,0.097,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689059.5146906,0.0,0.0,271.0,,0.097,-0.069,9.924,0.097,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689059.7784247,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689060.045323,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689060.3088584,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689060.5737479,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689060.8365622,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689061.101487,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689061.3663611,0.0,0.0,271.0,,0.068,-0.069,9.934,0.068,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689061.6305764,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689061.8964443,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689062.163287,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689062.4309845,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689062.6958687,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689062.960701,0.0,0.0,271.0,,0.068,-0.069,9.934,0.068,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689063.2283006,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689063.4926085,0.0,0.0,271.0,,0.087,-0.069,9.914,0.087,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689063.7600493,0.0,0.0,271.0,,0.077,-0.049,9.924,0.077,-0.049,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689064.0311825,0.0,0.0,271.0,,0.077,-0.069,9.934,0.077,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689064.2983294,0.0,0.0,271.0,,0.097,-0.049,9.944,0.097,-0.049,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689064.5666428,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689064.8357685,0.0,0.0,271.0,,0.068,-0.088,9.914,0.068,-0.088,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689065.1006336,0.0,0.0,271.0,,0.087,-0.078,9.914,0.087,-0.078,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689065.3752217,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689065.6529548,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689065.9203496,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689066.1872227,0.0,0.0,271.0,,0.068,-0.069,9.934,0.068,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689066.456532,0.0,0.0,271.0,,0.068,-0.059,9.934,0.068,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689066.7226505,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689066.990134,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689067.2567792,0.0,0.0,271.0,,0.077,-0.059,9.934,0.077,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689067.5213385,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689067.7879715,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689068.054438,0.0,0.0,271.0,,0.087,-0.059,9.934,0.087,-0.059,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689068.3230827,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689068.60099,0.0,0.0,271.0,,0.068,-0.078,9.914,0.068,-0.078,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689068.8615305,0.0,0.0,271.0,,0.068,-0.059,9.924,0.068,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689069.1617947,0.0,0.0,271.0,,0.068,-0.069,9.924,0.068,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689069.4496524,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689069.7296941,0.0,0.0,271.0,,0.087,-0.069,9.924,0.087,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689069.976599,0.0,0.0,271.0,,0.077,-0.069,9.905,0.077,-0.069,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689070.1968517,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689070.3962224,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689070.5297582,0.0,0.0,271.0,,0.077,-0.069,9.934,0.077,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689070.7350423,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689070.9207134,0.0,0.0,271.0,,0.068,-0.059,9.944,0.068,-0.059,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689071.1001513,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689071.2732737,0.0,0.0,271.0,,0.087,-0.059,9.914,0.087,-0.059,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689071.4454594,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689071.6195586,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689071.794442,0.0,0.0,271.0,,0.077,-0.069,9.914,0.077,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689071.9672709,0.0,0.0,271.0,,0.087,-0.059,9.924,0.087,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689072.1368222,0.0,0.0,271.0,,0.077,-0.069,9.934,0.077,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689072.3100631,0.0,0.0,271.0,,0.077,-0.059,9.924,0.077,-0.059,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689072.4806821,0.0,0.0,271.0,,0.077,-0.069,9.934,0.077,-0.069,0.12399999999999878,0.03333333333333333,0.0,-0.0
1743689072.6638732,0.0,0.0,271.0,,0.087,-0.069,9.944,0.087,-0.069,0.13400000000000034,0.03333333333333333,0.0,-0.0
1743689072.8444152,0.0,0.0,271.0,,0.107,-0.059,9.905,0.107,-0.059,0.09499999999999886,0.03333333333333333,0.0,-0.0
1743689073.0250766,0.0,0.0,271.0,,0.097,-0.069,9.914,0.097,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
1743689073.1991472,0.0,0.0,271.0,,0.077,-0.069,9.924,0.077,-0.069,0.11399999999999899,0.03333333333333333,0.0,-0.0
1743689073.3753629,0.0,0.0,271.0,,0.068,-0.069,9.914,0.068,-0.069,0.1039999999999992,0.03333333333333333,0.0,-0.0
